Timestamp, Foundation Total Heat Transfer Rate [W]
2100-Jan-05 17:00:00, 1146.0224796978109
2100-Jan-05 18:00:00, 1146.0795997289729
2100-Jan-05 19:00:00, 1146.1157381085743
2100-Jan-05 20:00:00, 1146.1322210014755
2100-Jan-05 21:00:00, 1146.1316913882592
2100-Jan-05 22:00:00, 1146.1179617711173
2100-Jan-05 23:00:00, 1146.095729459016
2100-Jan-06 00:00:00, 1146.0702484375204
2100-Jan-06 01:00:00, 1146.0470063974258
2100-Jan-06 02:00:00, 1146.0313268905386
2100-Jan-06 03:00:00, 1146.028118289111
2100-Jan-06 04:00:00, 1146.0414851836606
2100-Jan-06 05:00:00, 1146.0743389301724
2100-Jan-06 06:00:00, 1146.128301108178
2100-Jan-06 07:00:00, 1146.2035530654334
2100-Jan-06 08:00:00, 1146.2987250770959
2100-Jan-06 09:00:00, 1146.411057955911
2100-Jan-06 10:00:00, 1146.5365793153774
2100-Jan-06 11:00:00, 1146.6704308030407
2100-Jan-06 12:00:00, 1146.8072265449309
2100-Jan-06 13:00:00, 1146.9413854789971
2100-Jan-06 14:00:00, 1147.0675260127744
2100-Jan-06 15:00:00, 1147.180834690962
2100-Jan-06 16:00:00, 1147.2773742812151
2100-Jan-06 17:00:00, 1147.3543029853745
2100-Jan-06 18:00:00, 1147.4101208527493
2100-Jan-06 19:00:00, 1147.4447585930388
2100-Jan-06 20:00:00, 1147.4595630919594
2100-Jan-06 21:00:00, 1147.4571978737449
2100-Jan-06 22:00:00, 1147.4414952504212
2100-Jan-06 23:00:00, 1147.4171708588917
2100-Jan-07 00:00:00, 1147.3894954319517
2100-Jan-07 01:00:00, 1147.3639717243434
2100-Jan-07 02:00:00, 1147.3460614434134
2100-Jan-07 03:00:00, 1147.3407364717168
2100-Jan-07 04:00:00, 1147.3521240343421
2100-Jan-07 05:00:00, 1147.3831134545869
2100-Jan-07 06:00:00, 1147.4352784804064
2100-Jan-07 07:00:00, 1147.5087502037195
2100-Jan-07 08:00:00, 1147.6022432204395
2100-Jan-07 09:00:00, 1147.7130225387034
2100-Jan-07 10:00:00, 1147.837236997565
2100-Jan-07 11:00:00, 1147.9700419346505
2100-Jan-07 12:00:00, 1148.1060074168315
2100-Jan-07 13:00:00, 1148.2394673585529
2100-Jan-07 14:00:00, 1148.3649436476799
2100-Jan-07 15:00:00, 1148.4775397666617
2100-Jan-07 16:00:00, 1148.5732591282795
2100-Jan-07 17:00:00, 1148.6492238304195
2100-Jan-07 18:00:00, 1148.7039171048314
2100-Jan-07 19:00:00, 1148.7372662728271
2100-Jan-07 20:00:00, 1148.7506238288756
2100-Jan-07 21:00:00, 1148.746664280809
2100-Jan-07 22:00:00, 1148.7292334503702
2100-Jan-07 23:00:00, 1148.7030614961466
2100-Jan-08 00:00:00, 1148.6735585451599
2100-Jan-08 01:00:00, 1148.6462926211543
2100-Jan-08 02:00:00, 1148.6267504636962
2100-Jan-08 03:00:00, 1148.6198843194402
2100-Jan-08 04:00:00, 1148.6297759894742
2100-Jan-08 05:00:00, 1148.6593916214345
2100-Jan-08 06:00:00, 1148.7103183257243
2100-Jan-08 07:00:00, 1148.7826738262784
2100-Jan-08 08:00:00, 1148.8751274277022
2100-Jan-08 09:00:00, 1148.9850082258185
2100-Jan-08 10:00:00, 1149.1084605094211
2100-Jan-08 11:00:00, 1149.2407350461913
2100-Jan-08 12:00:00, 1149.3763964782447
2100-Jan-08 13:00:00, 1149.5098477127344
2100-Jan-08 14:00:00, 1149.6355713081616
2100-Jan-08 15:00:00, 1149.748584698581
2100-Jan-08 16:00:00, 1149.8447779310447
2100-Jan-08 17:00:00, 1149.9212858503884
2100-Jan-08 18:00:00, 1149.9765536368161
2100-Jan-08 19:00:00, 1150.0104614013633
2100-Jan-08 20:00:00, 1150.0242982018015
2100-Jan-08 21:00:00, 1150.0207969657565
2100-Jan-08 22:00:00, 1150.0038020044722
2100-Jan-08 23:00:00, 1149.9781472661225
2100-Jan-09 00:00:00, 1149.9492487240552
2100-Jan-09 01:00:00, 1149.9227560674396
2100-Jan-09 02:00:00, 1149.9041296301036
2100-Jan-09 03:00:00, 1149.898248148827
2100-Jan-09 04:00:00, 1149.9090922493265
2100-Jan-09 05:00:00, 1149.9395263497615
2100-Jan-09 06:00:00, 1149.9910577661144
2100-Jan-09 07:00:00, 1150.0637533849103
2100-Jan-09 08:00:00, 1150.1562581013745
2100-Jan-09 09:00:00, 1150.2658967712466
2100-Jan-09 10:00:00, 1150.3888233344919
2100-Jan-09 11:00:00, 1150.520306789685
2100-Jan-09 12:00:00, 1150.6550592043075
2100-Jan-09 13:00:00, 1150.7875594169825
2100-Jan-09 14:00:00, 1150.9124513558531
2100-Jan-09 15:00:00, 1151.0247957180986
2100-Jan-09 16:00:00, 1151.1204603522945
2100-Jan-09 17:00:00, 1151.1965108584338
2100-Jan-09 18:00:00, 1151.2513077419587
2100-Jan-09 19:00:00, 1151.2846570247361
2100-Jan-09 20:00:00, 1151.2979202027313
2100-Jan-09 21:00:00, 1151.2938513691427
2100-Jan-09 22:00:00, 1151.2764192385548
2100-Jan-09 23:00:00, 1151.2504782569893
2100-Jan-10 00:00:00, 1151.2214091931412
2100-Jan-10 01:00:00, 1151.1947864764288
2100-Jan-10 02:00:00, 1151.1759836222543
2100-Jan-10 03:00:00, 1151.1698057845283
2100-Jan-10 04:00:00, 1151.1801825718751
2100-Jan-10 05:00:00, 1151.2099503372876
2100-Jan-10 06:00:00, 1151.2606062736015
2100-Jan-10 07:00:00, 1151.3322200522725
2100-Jan-10 08:00:00, 1151.4234474037776
2100-Jan-10 09:00:00, 1151.5316285450613
2100-Jan-10 10:00:00, 1151.6529350190951
2100-Jan-10 11:00:00, 1151.7826535995198
2100-Jan-10 12:00:00, 1151.9155138295257
2100-Jan-10 13:00:00, 1152.0460108423567
2100-Jan-10 14:00:00, 1152.1688035051732
2100-Jan-10 15:00:00, 1152.2789661924969
2100-Jan-10 16:00:00, 1152.3723789015767
2100-Jan-10 17:00:00, 1152.4461182111556
2100-Jan-10 18:00:00, 1152.4985543745179
2100-Jan-10 19:00:00, 1152.5295019011098
2100-Jan-10 20:00:00, 1152.5403301331255
2100-Jan-10 21:00:00, 1152.5337998279617
2100-Jan-10 22:00:00, 1152.513885688109
2100-Jan-10 23:00:00, 1152.4854474453787
2100-Jan-11 00:00:00, 1152.4538705342741
2100-Jan-11 01:00:00, 1152.4247334085915
2100-Jan-11 02:00:00, 1152.4034131039318
2100-Jan-11 03:00:00, 1152.3947178418393
2100-Jan-11 04:00:00, 1152.4025799581229
2100-Jan-11 05:00:00, 1152.429838017815
2100-Jan-11 06:00:00, 1152.4779911248822
2100-Jan-11 07:00:00, 1152.5471105847469
2100-Jan-11 08:00:00, 1152.6358534822186
2100-Jan-11 09:00:00, 1152.7415611841302
2100-Jan-11 10:00:00, 1152.8604061226474
2100-Jan-11 11:00:00, 1152.987675814762
2100-Jan-11 12:00:00, 1153.1181004195805
2100-Jan-11 13:00:00, 1153.2461754911324
2100-Jan-11 14:00:00, 1153.3665603927889
2100-Jan-11 15:00:00, 1153.4744548617159
2100-Jan-11 16:00:00, 1153.5659159810643
2100-Jan-11 17:00:00, 1153.6380843865636
2100-Jan-11 18:00:00, 1153.6894364488851
2100-Jan-11 19:00:00, 1153.7198762493849
2100-Jan-11 20:00:00, 1153.7307239206543
2100-Jan-11 21:00:00, 1153.7246172098362
2100-Jan-11 22:00:00, 1153.7053644797629
2100-Jan-11 23:00:00, 1153.6776595702322
2100-Jan-12 00:00:00, 1153.6467537093617
2100-Jan-12 01:00:00, 1153.6181320862713
2100-Jan-12 02:00:00, 1153.5971163070906
2100-Jan-12 03:00:00, 1153.5884881651411
2100-Jan-12 04:00:00, 1153.5961742628949
2100-Jan-12 05:00:00, 1153.6230204522803
2100-Jan-12 06:00:00, 1153.6705409381786
2100-Jan-12 07:00:00, 1153.73882591902
2100-Jan-12 08:00:00, 1153.826552795711
2100-Jan-12 09:00:00, 1153.9310831602131
2100-Jan-12 10:00:00, 1154.0486086663486
2100-Jan-12 11:00:00, 1154.174434707536
2100-Jan-12 12:00:00, 1154.3033076485685
2100-Jan-12 13:00:00, 1154.4297377045464
2100-Jan-12 14:00:00, 1154.5483972382183
2100-Jan-12 15:00:00, 1154.6544975623017
2100-Jan-12 16:00:00, 1154.7441060845235
2100-Jan-12 17:00:00, 1154.8143724351617
2100-Jan-12 18:00:00, 1154.8637809687764
2100-Jan-12 19:00:00, 1154.8922429004481
2100-Jan-12 20:00:00, 1154.9010844398754
2100-Jan-12 21:00:00, 1154.8929489308632
2100-Jan-12 22:00:00, 1154.8716494910759
2100-Jan-12 23:00:00, 1154.8418842643684
2100-Jan-13 00:00:00, 1154.8089080807897
2100-Jan-13 01:00:00, 1154.7782095587527
2100-Jan-13 02:00:00, 1154.7551129705889
2100-Jan-13 03:00:00, 1154.744402734008
2100-Jan-13 04:00:00, 1154.7500074610384
2100-Jan-13 05:00:00, 1154.774774972559
2100-Jan-13 06:00:00, 1154.8202209401629
2100-Jan-13 07:00:00, 1154.886436871735
2100-Jan-13 08:00:00, 1154.9721013072494
2100-Jan-13 09:00:00, 1155.0745767535141
2100-Jan-13 10:00:00, 1155.1900555730915
2100-Jan-13 11:00:00, 1155.3138437569985
2100-Jan-13 12:00:00, 1155.4406882332046
2100-Jan-13 13:00:00, 1155.5650995711642
2100-Jan-13 14:00:00, 1155.6817504711032
2100-Jan-13 15:00:00, 1155.7858525772608
2100-Jan-13 16:00:00, 1155.8734734739685
2100-Jan-13 17:00:00, 1155.9417631629219
2100-Jan-13 18:00:00, 1155.9892061221503
2100-Jan-13 19:00:00, 1156.01571376982
2100-Jan-13 20:00:00, 1156.0226126563375
2100-Jan-13 21:00:00, 1156.0125462509254
2100-Jan-13 22:00:00, 1155.9893279331093
2100-Jan-13 23:00:00, 1155.9576560334926
2100-Jan-14 00:00:00, 1155.9227855915069
2100-Jan-14 01:00:00, 1155.890205337967
2100-Jan-14 02:00:00, 1155.8652397519872
2100-Jan-14 03:00:00, 1155.8526733094197
2100-Jan-14 04:00:00, 1155.8564346680412
2100-Jan-14 05:00:00, 1155.8793716425319
2100-Jan-14 06:00:00, 1155.9229998535825
2100-Jan-14 07:00:00, 1155.9874107779733
2100-Jan-14 08:00:00, 1156.0712827375476
2100-Jan-14 09:00:00, 1156.1719780610154
2100-Jan-14 10:00:00, 1156.2856889452619
2100-Jan-14 11:00:00, 1156.4077211832036
2100-Jan-14 12:00:00, 1156.5328213587152
2100-Jan-14 13:00:00, 1156.6554998724339
2100-Jan-14 14:00:00, 1156.7704291525861
2100-Jan-14 15:00:00, 1156.8728206241067
2100-Jan-14 16:00:00, 1156.9587416506217
2100-Jan-14 17:00:00, 1157.0253420799856
2100-Jan-14 18:00:00, 1157.0711062665637
2100-Jan-14 19:00:00, 1157.0959455437874
2100-Jan-14 20:00:00, 1157.1011863564586
2100-Jan-14 21:00:00, 1157.0894721559855
2100-Jan-14 22:00:00, 1157.0646163332008
2100-Jan-14 23:00:00, 1157.0313171478081
2100-Jan-15 00:00:00, 1156.9948297537751
2100-Jan-15 01:00:00, 1156.9606428146949
2100-Jan-15 02:00:00, 1156.9340808698475
2100-Jan-15 03:00:00, 1156.9199283039422
2100-Jan-15 04:00:00, 1156.9221137925069
2100-Jan-15 05:00:00, 1156.9434850497294
2100-Jan-15 06:00:00, 1156.9855575805957
2100-Jan-15 07:00:00, 1157.0484227664558
2100-Jan-15 08:00:00, 1157.1307587230169
2100-Jan-15 09:00:00, 1157.2299276027186
2100-Jan-15 10:00:00, 1157.3421214032671
2100-Jan-15 11:00:00, 1157.4626456258143
2100-Jan-15 12:00:00, 1157.5862466687088
2100-Jan-15 13:00:00, 1157.707434677829
2100-Jan-15 14:00:00, 1157.8208818965127
2100-Jan-15 15:00:00, 1157.9217994555383
2100-Jan-15 16:00:00, 1158.0062546689273
2100-Jan-15 17:00:00, 1158.0713971145667
2100-Jan-15 18:00:00, 1158.1157111172517
2100-Jan-15 19:00:00, 1158.1391078499785
2100-Jan-15 20:00:00, 1158.1429137593257
2100-Jan-15 21:00:00, 1158.1297723253676
2100-Jan-15 22:00:00, 1158.1034968445304
2100-Jan-15 23:00:00, 1158.0687856703373
2100-Jan-16 00:00:00, 1158.0308939510885
2100-Jan-16 01:00:00, 1157.9953104400959
2100-Jan-16 02:00:00, 1157.9673596014843
2100-Jan-16 03:00:00, 1157.9518259173981
2100-Jan-16 04:00:00, 1157.9526380171897
2100-Jan-16 05:00:00, 1157.9726435276968
2100-Jan-16 06:00:00, 1158.0133580125266
2100-Jan-16 07:00:00, 1158.0748725720312
2100-Jan-16 08:00:00, 1158.1558653593797
2100-Jan-16 09:00:00, 1158.2536982957563
2100-Jan-16 10:00:00, 1158.3645632169951
2100-Jan-16 11:00:00, 1158.4837654422454
2100-Jan-16 12:00:00, 1158.6060511983148
2100-Jan-16 13:00:00, 1158.7259303684837
2100-Jan-16 14:00:00, 1158.8380750714455
2100-Jan-16 15:00:00, 1158.9376962990293
2100-Jan-16 16:00:00, 1159.0208611509611
2100-Jan-16 17:00:00, 1159.0847191316161
2100-Jan-16 18:00:00, 1159.1277544668596
2100-Jan-16 19:00:00, 1159.1498783399779
2100-Jan-16 20:00:00, 1159.1524170899604
2100-Jan-16 21:00:00, 1159.1380141941772
2100-Jan-16 22:00:00, 1159.1104830958443
2100-Jan-16 23:00:00, 1159.0745221086383
2100-Jan-17 00:00:00, 1159.0353864615734
2100-Jan-17 01:00:00, 1158.9985648681263
2100-Jan-17 02:00:00, 1158.9693819988458
2100-Jan-17 03:00:00, 1158.9526222234306
2100-Jan-17 04:00:00, 1158.9522142448266
2100-Jan-17 05:00:00, 1158.9710056960953
2100-Jan-17 06:00:00, 1159.0105120009844
2100-Jan-17 07:00:00, 1159.0708243255328
2100-Jan-17 08:00:00, 1159.1506205902999
2100-Jan-17 09:00:00, 1159.2472626538834
2100-Jan-17 10:00:00, 1159.3569422387104
2100-Jan-17 11:00:00, 1159.4749644964375
2100-Jan-17 12:00:00, 1159.5960754308503
2100-Jan-17 13:00:00, 1159.7147848919005
2100-Jan-17 14:00:00, 1159.8257647054122
2100-Jan-17 15:00:00, 1159.9242257708447
2100-Jan-17 16:00:00, 1160.00623512264
2100-Jan-17 17:00:00, 1160.0689421305296
2100-Jan-17 18:00:00, 1160.1108309683766
2100-Jan-17 19:00:00, 1160.1318127531645
2100-Jan-17 20:00:00, 1160.1332139107458
2100-Jan-17 21:00:00, 1160.1176778793722
2100-Jan-17 22:00:00, 1160.0890180985484
2100-Jan-17 23:00:00, 1160.0519329887138
2100-Jan-18 00:00:00, 1160.0116778600859
2100-Jan-18 01:00:00, 1159.9737414937499
2100-Jan-18 02:00:00, 1159.9434485632551
2100-Jan-18 03:00:00, 1159.9255835401539
2100-Jan-18 04:00:00, 1159.9240750799909
2100-Jan-18 05:00:00, 1159.9417708894805
2100-Jan-18 06:00:00, 1159.9801863102227
2100-Jan-18 07:00:00, 1160.0394124762281
2100-Jan-18 08:00:00, 1160.1181272334507
2100-Jan-18 09:00:00, 1160.2136923661567
2100-Jan-18 10:00:00, 1160.3222993913621
2100-Jan-18 11:00:00, 1160.4392534163946
2100-Jan-18 12:00:00, 1160.559300248063
2100-Jan-18 13:00:00, 1160.6769496254924
2100-Jan-18 14:00:00, 1160.7868732186002
2100-Jan-18 15:00:00, 1160.8842818617759
2100-Jan-18 16:00:00, 1160.9652424299645
2100-Jan-18 17:00:00, 1161.0269042377427
2100-Jan-18 18:00:00, 1161.0677514342424
2100-Jan-18 19:00:00, 1161.087695105399
2100-Jan-18 20:00:00, 1161.0880616498532
2100-Jan-18 21:00:00, 1161.0714945853053
2100-Jan-18 22:00:00, 1161.0418073735368
2100-Jan-18 23:00:00, 1161.0036985519623
2100-Jan-19 00:00:00, 1160.9624236980858
2100-Jan-19 01:00:00, 1160.9234713782239
2100-Jan-19 02:00:00, 1160.8921662836988
2100-Jan-19 03:00:00, 1160.8732930538431
2100-Jan-19 04:00:00, 1160.8707803389175
2100-Jan-19 05:00:00, 1160.8874758000068
2100-Jan-19 06:00:00, 1160.9248949066352
2100-Jan-19 07:00:00, 1160.9831285646962
2100-Jan-19 08:00:00, 1161.0608546689455
2100-Jan-19 09:00:00, 1161.1554349057183
2100-Jan-19 10:00:00, 1161.2630606953039
2100-Jan-19 11:00:00, 1161.3790369851108
2100-Jan-19 12:00:00, 1161.4981095060048
2100-Jan-19 13:00:00, 1161.6147878227564
2100-Jan-19 14:00:00, 1161.7237435678203
2100-Jan-19 15:00:00, 1161.8201873502428
2100-Jan-19 16:00:00, 1161.900186053673
2100-Jan-19 17:00:00, 1161.960888929347
2100-Jan-19 18:00:00, 1162.0007799969583
2100-Jan-19 19:00:00, 1162.0197704684931
2100-Jan-19 20:00:00, 1162.0191866420691
2100-Jan-19 21:00:00, 1162.0016721115628
2100-Jan-19 22:00:00, 1161.9710404307821
2100-Jan-19 23:00:00, 1161.9319901155468
2100-Jan-20 00:00:00, 1161.8897766110099
2100-Jan-20 01:00:00, 1161.8498888751876
2100-Jan-20 02:00:00, 1161.8176516255878
2100-Jan-20 03:00:00, 1161.7978495378009
2100-Jan-20 04:00:00, 1161.7944112674654
2100-Jan-20 05:00:00, 1161.8101845860685
2100-Jan-20 06:00:00, 1161.8466848068958
2100-Jan-20 07:00:00, 1161.9040029671753
2100-Jan-20 08:00:00, 1161.980816809481
2100-Jan-20 09:00:00, 1162.0744879442886
2100-Jan-20 10:00:00, 1162.1812076990182
2100-Jan-20 11:00:00, 1162.2962809597284
2100-Jan-20 12:00:00, 1162.414453257921
2100-Jan-20 13:00:00, 1162.5302341074441
2100-Jan-20 14:00:00, 1162.6382950260477
2100-Jan-20 15:00:00, 1162.7337214487293
2100-Jan-20 16:00:00, 1162.8124033491417
2100-Jan-20 17:00:00, 1162.8714260832646
2100-Jan-20 18:00:00, 1162.909167815734
2100-Jan-20 19:00:00, 1162.9254503763193
2100-Jan-20 20:00:00, 1162.9216495506755
2100-Jan-20 21:00:00, 1162.9005322171085
2100-Jan-20 22:00:00, 1162.8660786475673
2100-Jan-20 23:00:00, 1162.8231534595122
2100-Jan-21 00:00:00, 1162.7771466738996
2100-Jan-21 01:00:00, 1162.7336407220546
2100-Jan-21 02:00:00, 1162.6980159813586
2100-Jan-21 03:00:00, 1162.6750835570735
2100-Jan-21 04:00:00, 1162.66877807635
2100-Jan-21 05:00:00, 1162.68193980519
2100-Jan-21 06:00:00, 1162.7160690187532
2100-Jan-21 07:00:00, 1162.7712375556057
2100-Jan-21 08:00:00, 1162.8461026555497
2100-Jan-21 09:00:00, 1162.9380054044352
2100-Jan-21 10:00:00, 1163.0431174902608
2100-Jan-21 11:00:00, 1163.156725558114
2100-Jan-21 12:00:00, 1163.2735584722132
2100-Jan-21 13:00:00, 1163.3881107339505
2100-Jan-21 14:00:00, 1163.4950403409964
2100-Jan-21 15:00:00, 1163.5894208625264
2100-Jan-21 16:00:00, 1163.667131602585
2100-Jan-21 17:00:00, 1163.7252486208042
2100-Jan-21 18:00:00, 1163.7621418872866
2100-Jan-21 19:00:00, 1163.7776259532316
2100-Jan-21 20:00:00, 1163.7730704227729
2100-Jan-21 21:00:00, 1163.7512366171782
2100-Jan-21 22:00:00, 1163.7160999304215
2100-Jan-21 23:00:00, 1163.6725209127508
2100-Jan-22 00:00:00, 1163.6258858424528
2100-Jan-22 01:00:00, 1163.5817738726846
2100-Jan-22 02:00:00, 1163.5455627076351
2100-Jan-22 03:00:00, 1163.5220608952122
2100-Jan-22 04:00:00, 1163.5152008859607
2100-Jan-22 05:00:00, 1163.5278210125082
2100-Jan-22 06:00:00, 1163.5614198468497
2100-Jan-22 07:00:00, 1163.6160677845637
2100-Jan-22 08:00:00, 1163.690420629717
2100-Jan-22 09:00:00, 1163.7818182046462
2100-Jan-22 10:00:00, 1163.8864312214446
2100-Jan-22 11:00:00, 1163.9995451542468
2100-Jan-22 12:00:00, 1164.1157631730912
2100-Jan-22 13:00:00, 1164.2295271417593
2100-Jan-22 14:00:00, 1164.335357173338
2100-Jan-22 15:00:00, 1164.4283059869201
2100-Jan-22 16:00:00, 1164.504296067875
2100-Jan-22 17:00:00, 1164.5604919027803
2100-Jan-22 18:00:00, 1164.5953655354463
2100-Jan-22 19:00:00, 1164.6088212242998
2100-Jan-22 20:00:00, 1164.602169880294
2100-Jan-22 21:00:00, 1164.5781642509889
2100-Jan-22 22:00:00, 1164.5406662193052
2100-Jan-22 23:00:00, 1164.4945255553134
2100-Jan-23 00:00:00, 1164.4451723247621
2100-Jan-23 01:00:00, 1164.3982686432873
2100-Jan-23 02:00:00, 1164.3592856492576
2100-Jan-23 03:00:00, 1164.3331113762824
2100-Jan-23 04:00:00, 1164.3237342399552
2100-Jan-23 05:00:00, 1164.3339003705739
2100-Jan-23 06:00:00, 1164.3650704776653
2100-Jan-23 07:00:00, 1164.4173033243355
2100-Jan-23 08:00:00, 1164.4892779073839
2100-Jan-23 09:00:00, 1164.5782519325328
2100-Jan-23 10:00:00, 1164.6803860673822
2100-Jan-23 11:00:00, 1164.7908589956874
2100-Jan-23 12:00:00, 1164.9042701426813
2100-Jan-23 13:00:00, 1165.014984972928
2100-Jan-23 14:00:00, 1165.1175571256676
2100-Jan-23 15:00:00, 1165.2071203648638
2100-Jan-23 16:00:00, 1165.2797065673096
2100-Jan-23 17:00:00, 1165.3324639062571
2100-Jan-23 18:00:00, 1165.3638996829768
2100-Jan-23 19:00:00, 1165.3739629854433
2100-Jan-23 20:00:00, 1165.364026203888
2100-Jan-23 21:00:00, 1165.3367818836302
2100-Jan-23 22:00:00, 1165.2960919966977
2100-Jan-23 23:00:00, 1165.2467014711181
2100-Jan-24 00:00:00, 1165.1940333277594
2100-Jan-24 01:00:00, 1165.1436672469683
2100-Jan-24 02:00:00, 1165.1009752169693
2100-Jan-24 03:00:00, 1165.0708664364893
2100-Jan-24 04:00:00, 1165.0574178284417
2100-Jan-24 05:00:00, 1165.0635079279016
2100-Jan-24 06:00:00, 1165.0907323787299
