Timestamp, Foundation Total Heat Transfer Rate [W]
2100-Jan-04 22:00:00, 3616.9828360204656
2100-Jan-04 23:00:00, 3616.5045922539016
2100-Jan-05 00:00:00, 3616.161377454461
2100-Jan-05 01:00:00, 3615.9922527595577
2100-Jan-05 02:00:00, 3616.0235427524262
2100-Jan-05 03:00:00, 3616.2672549821536
2100-Jan-05 04:00:00, 3616.7212450462353
2100-Jan-05 05:00:00, 3617.3706822222894
2100-Jan-05 06:00:00, 3618.185172323354
2100-Jan-05 07:00:00, 3619.1233018163894
2100-Jan-05 08:00:00, 3620.13597967207
2100-Jan-05 09:00:00, 3621.1693205828856
2100-Jan-05 10:00:00, 3622.1666128262605
2100-Jan-05 11:00:00, 3623.0744427318123
2100-Jan-05 12:00:00, 3623.8458713415325
2100-Jan-05 13:00:00, 3624.4418519096575
2100-Jan-05 14:00:00, 3624.836074841222
2100-Jan-05 15:00:00, 3625.0165479842717
2100-Jan-05 16:00:00, 3624.9854313953892
2100-Jan-05 17:00:00, 3624.7575715860335
2100-Jan-05 18:00:00, 3624.3633785693714
2100-Jan-05 19:00:00, 3623.8442816630895
2100-Jan-05 20:00:00, 3623.2493875779724
2100-Jan-05 21:00:00, 3622.6325971509823
2100-Jan-05 22:00:00, 3622.050637443885
2100-Jan-05 23:00:00, 3621.556937247084
2100-Jan-06 00:00:00, 3621.198450397488
2100-Jan-06 01:00:00, 3621.0142382622034
2100-Jan-06 02:00:00, 3621.0306247889457
2100-Jan-06 03:00:00, 3621.2645197156107
2100-Jan-06 04:00:00, 3621.7162019858342
2100-Jan-06 05:00:00, 3622.366874171247
2100-Jan-06 06:00:00, 3623.1882386551124
2100-Jan-06 07:00:00, 3624.1392943296373
2100-Jan-06 08:00:00, 3625.1660917701447
2100-Jan-06 09:00:00, 3626.2117974962453
2100-Jan-06 10:00:00, 3627.217905563971
2100-Jan-06 11:00:00, 3628.1304504659456
2100-Jan-06 12:00:00, 3628.9027001502423
2100-Jan-06 13:00:00, 3629.496136660866
2100-Jan-06 14:00:00, 3629.8850519432076
2100-Jan-06 15:00:00, 3630.0580144815503
2100-Jan-06 16:00:00, 3630.017664213251
2100-Jan-06 17:00:00, 3629.7792413334337
2100-Jan-06 18:00:00, 3629.3734716381086
2100-Jan-06 19:00:00, 3628.8420347117135
2100-Jan-06 20:00:00, 3628.2342344048966
2100-Jan-06 21:00:00, 3627.6041264540027
2100-Jan-06 22:00:00, 3627.008559586016
2100-Jan-06 23:00:00, 3626.501058232434
2100-Jan-07 00:00:00, 3626.128651513018
2100-Jan-07 01:00:00, 3625.9304601250633
2100-Jan-07 02:00:00, 3625.9377583134706
2100-Jan-07 03:00:00, 3626.1650143930933
2100-Jan-07 04:00:00, 3626.611050204568
2100-Jan-07 05:00:00, 3627.255772854546
2100-Jan-07 06:00:00, 3628.070210736587
2100-Jan-07 07:00:00, 3629.0131772132754
2100-Jan-07 08:00:00, 3630.0356953534792
2100-Jan-07 09:00:00, 3631.0786215974313
2100-Jan-07 10:00:00, 3632.0870550654295
2100-Jan-07 11:00:00, 3633.003406619583
2100-Jan-07 12:00:00, 3633.778913190053
2100-Jan-07 13:00:00, 3634.373659057611
2100-Jan-07 14:00:00, 3634.761398360397
2100-Jan-07 15:00:00, 3634.9307357833914
2100-Jan-07 16:00:00, 3634.884610337842
2100-Jan-07 17:00:00, 3634.6386370214314
2100-Jan-07 18:00:00, 3634.223903067556
2100-Jan-07 19:00:00, 3633.682402381074
2100-Jan-07 20:00:00, 3633.063698793558
2100-Jan-07 21:00:00, 3632.4220574713127
2100-Jan-07 22:00:00, 3631.814493442729
2100-Jan-07 23:00:00, 3631.2946621791893
2100-Jan-08 00:00:00, 3630.9145991718515
2100-Jan-08 01:00:00, 3630.711027433794
2100-Jan-08 02:00:00, 3630.713798258636
2100-Jan-08 03:00:00, 3630.9361112542583
2100-Jan-08 04:00:00, 3631.376135343772
2100-Jan-08 05:00:00, 3632.0185123082033
2100-Jan-08 06:00:00, 3632.8318745293855
2100-Jan-08 07:00:00, 3633.7737281485306
2100-Jan-08 08:00:00, 3634.7939743086604
2100-Jan-08 09:00:00, 3635.837861113534
2100-Jan-08 10:00:00, 3636.847962666069
2100-Jan-08 11:00:00, 3637.7702900802315
2100-Jan-08 12:00:00, 3638.552543352115
2100-Jan-08 13:00:00, 3639.1577925521265
2100-Jan-08 14:00:00, 3639.556026099063
2100-Jan-08 15:00:00, 3639.73392119671
2100-Jan-08 16:00:00, 3639.6932149770428
2100-Jan-08 17:00:00, 3639.4540981725186
2100-Jan-08 18:00:00, 3639.045407084831
2100-Jan-08 19:00:00, 3638.5081105424215
2100-Jan-08 20:00:00, 3637.890961360314
2100-Jan-08 21:00:00, 3637.2529041267044
2100-Jan-08 22:00:00, 3636.6486750020495
2100-Jan-08 23:00:00, 3636.135732042607
2100-Jan-09 00:00:00, 3635.7627366967704
2100-Jan-09 01:00:00, 3635.5695275153507
2100-Jan-09 02:00:00, 3635.5822929146143
2100-Jan-09 03:00:00, 3635.8123864127456
2100-Jan-09 04:00:00, 3636.2568395001194
2100-Jan-09 05:00:00, 3636.9000172937326
2100-Jan-09 06:00:00, 3637.710820168528
2100-Jan-09 07:00:00, 3638.6472476620684
2100-Jan-09 08:00:00, 3639.6597339255923
2100-Jan-09 09:00:00, 3640.694015306404
2100-Jan-09 10:00:00, 3641.6930810331473
2100-Jan-09 11:00:00, 3642.6032820167857
2100-Jan-09 12:00:00, 3643.377494297586
2100-Jan-09 13:00:00, 3643.976525834346
2100-Jan-09 14:00:00, 3644.373952945562
2100-Jan-09 15:00:00, 3644.5527904325936
2100-Jan-09 16:00:00, 3644.512702968918
2100-Jan-09 17:00:00, 3644.2724466355744
2100-Jan-09 18:00:00, 3643.8602895882514
2100-Jan-09 19:00:00, 3643.317212896401
2100-Jan-09 20:00:00, 3642.6971534327317
2100-Jan-09 21:00:00, 3642.0569380812226
2100-Jan-09 22:00:00, 3641.45507092758
2100-Jan-09 23:00:00, 3640.9455193855583
2100-Jan-10 00:00:00, 3640.575020395705
2100-Jan-10 01:00:00, 3640.382099153636
2100-Jan-10 02:00:00, 3640.392472793751
2100-Jan-10 03:00:00, 3640.6175833370116
2100-Jan-10 04:00:00, 3641.0548024406066
2100-Jan-10 05:00:00, 3641.68890231969
2100-Jan-10 06:00:00, 3642.4891701826496
2100-Jan-10 07:00:00, 3643.413939863406
2100-Jan-10 08:00:00, 3644.413921198815
2100-Jan-10 09:00:00, 3645.435072291756
2100-Jan-10 10:00:00, 3646.4205583121407
2100-Jan-10 11:00:00, 3647.3168687082525
2100-Jan-10 12:00:00, 3648.0769881633746
2100-Jan-10 13:00:00, 3648.661809659448
2100-Jan-10 14:00:00, 3649.0449759806042
2100-Jan-10 15:00:00, 3649.2095538379162
2100-Jan-10 16:00:00, 3649.1552483881965
2100-Jan-10 17:00:00, 3648.900847202539
2100-Jan-10 18:00:00, 3648.474642823555
2100-Jan-10 19:00:00, 3647.917635075195
2100-Jan-10 20:00:00, 3647.283775100911
2100-Jan-10 21:00:00, 3646.629900474409
2100-Jan-10 22:00:00, 3646.0145231028328
2100-Jan-10 23:00:00, 3645.491615920297
2100-Jan-11 00:00:00, 3645.107919540292
2100-Jan-11 01:00:00, 3644.9019613485225
2100-Jan-11 02:00:00, 3644.89945948145
2100-Jan-11 03:00:00, 3645.1118560131313
2100-Jan-11 04:00:00, 3645.5365218988954
2100-Jan-11 05:00:00, 3646.1582280552543
2100-Jan-11 06:00:00, 3646.9462599242606
2100-Jan-11 07:00:00, 3647.8589492108913
2100-Jan-11 08:00:00, 3648.847003345803
2100-Jan-11 09:00:00, 3649.856377818066
2100-Jan-11 10:00:00, 3650.83023503298
2100-Jan-11 11:00:00, 3651.715061568936
2100-Jan-11 12:00:00, 3652.4638391710287
2100-Jan-11 13:00:00, 3653.037457844787
2100-Jan-11 14:00:00, 3653.4095573831387
2100-Jan-11 15:00:00, 3653.568105020362
2100-Jan-11 16:00:00, 3653.5152281507994
2100-Jan-11 17:00:00, 3653.265746980729
2100-Jan-11 18:00:00, 3652.850050324823
2100-Jan-11 19:00:00, 3652.309550422194
2100-Jan-11 20:00:00, 3651.6933402402583
2100-Jan-11 21:00:00, 3651.055309579773
2100-Jan-11 22:00:00, 3650.4521766678995
2100-Jan-11 23:00:00, 3649.937363252527
2100-Jan-12 00:00:00, 3649.557817587711
2100-Jan-12 01:00:00, 3649.352596645915
2100-Jan-12 02:00:00, 3649.3480209468453
2100-Jan-12 03:00:00, 3649.5560940758023
2100-Jan-12 04:00:00, 3649.9746677650355
2100-Jan-12 05:00:00, 3650.588907523614
2100-Jan-12 06:00:00, 3651.368415490914
2100-Jan-12 07:00:00, 3652.271774553181
2100-Jan-12 08:00:00, 3653.249890191231
2100-Jan-12 09:00:00, 3654.24887369631
2100-Jan-12 10:00:00, 3655.2120100313405
2100-Jan-12 11:00:00, 3656.08588229587
2100-Jan-12 12:00:00, 3656.823548383943
2100-Jan-12 13:00:00, 3657.385958482246
2100-Jan-12 14:00:00, 3657.746800005948
2100-Jan-12 15:00:00, 3657.8940778892043
2100-Jan-12 16:00:00, 3657.8299493485433
2100-Jan-12 17:00:00, 3657.5692581268368
2100-Jan-12 18:00:00, 3657.1424115384953
2100-Jan-12 19:00:00, 3656.5908362700893
2100-Jan-12 20:00:00, 3655.9636364670246
2100-Jan-12 21:00:00, 3655.314710464485
2100-Jan-12 22:00:00, 3654.7007828845303
2100-Jan-12 23:00:00, 3654.175280137917
2100-Jan-13 00:00:00, 3653.7851537401716
2100-Jan-13 01:00:00, 3653.5694627935377
2100-Jan-13 02:00:00, 3653.5545290358255
2100-Jan-13 03:00:00, 3653.752356538476
2100-Jan-13 04:00:00, 3654.160796934888
2100-Jan-13 05:00:00, 3654.765015170639
2100-Jan-13 06:00:00, 3655.534612454796
2100-Jan-13 07:00:00, 3656.428170456915
2100-Jan-13 08:00:00, 3657.396593219667
2100-Jan-13 09:00:00, 3658.3859904277106
2100-Jan-13 10:00:00, 3659.339645312236
2100-Jan-13 11:00:00, 3660.2041391502144
2100-Jan-13 12:00:00, 3660.932527950605
2100-Jan-13 13:00:00, 3661.4857599748366
2100-Jan-13 14:00:00, 3661.837520690949
2100-Jan-13 15:00:00, 3661.975813078083
2100-Jan-13 16:00:00, 3661.902792401501
2100-Jan-13 17:00:00, 3661.63330046571
2100-Jan-13 18:00:00, 3661.197742666217
2100-Jan-13 19:00:00, 3660.637543796088
2100-Jan-13 20:00:00, 3660.001806136548
2100-Jan-13 21:00:00, 3659.344426191302
2100-Jan-13 22:00:00, 3658.7221267859118
2100-Jan-13 23:00:00, 3658.188332571239
2100-Jan-14 00:00:00, 3657.789993340799
2100-Jan-14 01:00:00, 3657.5661665135476
2100-Jan-14 02:00:00, 3657.543172182927
2100-Jan-14 03:00:00, 3657.733012815348
2100-Jan-14 04:00:00, 3658.1335384785007
2100-Jan-14 05:00:00, 3658.7299125910445
2100-Jan-14 06:00:00, 3659.4917348739145
2100-Jan-14 07:00:00, 3660.3775855466747
2100-Jan-14 08:00:00, 3661.3383672396926
2100-Jan-14 09:00:00, 3662.320188262594
2100-Jan-14 10:00:00, 3663.2663305076876
2100-Jan-14 11:00:00, 3664.1233739489603
2100-Jan-14 12:00:00, 3664.8443733274416
2100-Jan-14 13:00:00, 3665.390275670884
2100-Jan-14 14:00:00, 3665.7347652471126
2100-Jan-14 15:00:00, 3665.865843867986
2100-Jan-14 16:00:00, 3665.7856656633126
2100-Jan-14 17:00:00, 3665.5090713335135
2100-Jan-14 18:00:00, 3665.066465200281
2100-Jan-14 19:00:00, 3664.4992710126185
2100-Jan-14 20:00:00, 3663.856590036381
2100-Jan-14 21:00:00, 3663.192317788233
2100-Jan-14 22:00:00, 3662.5631761336904
2100-Jan-14 23:00:00, 3662.0225887902807
2100-Jan-15 00:00:00, 3661.617504643995
2100-Jan-15 01:00:00, 3661.3869802313357
2100-Jan-15 02:00:00, 3661.3573347875204
2100-Jan-15 03:00:00, 3661.540569944433
2100-Jan-15 04:00:00, 3661.9345349579035
2100-Jan-15 05:00:00, 3662.524392457218
2100-Jan-15 06:00:00, 3663.279741395351
2100-Jan-15 07:00:00, 3664.1591612446996
2100-Jan-15 08:00:00, 3665.113553908778
2100-Jan-15 09:00:00, 3666.089026989873
2100-Jan-15 10:00:00, 3667.0288616918265
2100-Jan-15 11:00:00, 3667.8796373188356
2100-Jan-15 12:00:00, 3668.5944079596106
2100-Jan-15 13:00:00, 3669.1341200069146
2100-Jan-15 14:00:00, 3669.472457110261
2100-Jan-15 15:00:00, 3669.597420479308
2100-Jan-15 16:00:00, 3669.511163657198
2100-Jan-15 17:00:00, 3669.228526772885
2100-Jan-15 18:00:00, 3668.779913591088
2100-Jan-15 19:00:00, 3668.2067473181196
2100-Jan-15 20:00:00, 3667.5581286907673
2100-Jan-15 21:00:00, 3666.8879527097315
2100-Jan-15 22:00:00, 3666.252940737666
2100-Jan-15 23:00:00, 3665.7065160013044
2100-Jan-16 00:00:00, 3665.2956269081023
2100-Jan-16 01:00:00, 3665.0593295274202
2100-Jan-16 02:00:00, 3665.023942638753
2100-Jan-16 03:00:00, 3665.2014674290276
2100-Jan-16 04:00:00, 3665.589752719752
2100-Jan-16 05:00:00, 3666.1739607160107
2100-Jan-16 06:00:00, 3666.923689956408
2100-Jan-16 07:00:00, 3667.7975195087074
2100-Jan-16 08:00:00, 3668.746350880855
2100-Jan-16 09:00:00, 3669.716291288689
2100-Jan-16 10:00:00, 3670.65062155834
2100-Jan-16 11:00:00, 3671.4959206245503
2100-Jan-16 12:00:00, 3672.2052422148963
2100-Jan-16 13:00:00, 3672.7395323689398
2100-Jan-16 14:00:00, 3673.072474390567
2100-Jan-16 15:00:00, 3673.1920691514115
2100-Jan-16 16:00:00, 3673.1004698637407
2100-Jan-16 17:00:00, 3672.8125163326413
2100-Jan-16 18:00:00, 3672.3586120059654
2100-Jan-16 19:00:00, 3671.7801797794264
2100-Jan-16 20:00:00, 3671.1263200859185
2100-Jan-16 21:00:00, 3670.450927628532
2100-Jan-16 22:00:00, 3669.8107234781264
2100-Jan-16 23:00:00, 3669.2591305758306
2100-Jan-17 00:00:00, 3668.843097049028
2100-Jan-17 01:00:00, 3668.601678692552
2100-Jan-17 02:00:00, 3668.5611940169474
2100-Jan-17 03:00:00, 3668.7336439453616
2100-Jan-17 04:00:00, 3669.116877040768
2100-Jan-17 05:00:00, 3669.696055254433
2100-Jan-17 06:00:00, 3670.440776876364
2100-Jan-17 07:00:00, 3671.3096207301496
2100-Jan-17 08:00:00, 3672.253488084373
2100-Jan-17 09:00:00, 3673.2184859198987
2100-Jan-17 10:00:00, 3674.147894832285
2100-Jan-17 11:00:00, 3674.9882935299534
2100-Jan-17 12:00:00, 3675.692735518249
2100-Jan-17 13:00:00, 3676.222166618621
2100-Jan-17 14:00:00, 3676.5502699208446
2100-Jan-17 15:00:00, 3676.665046086152
2100-Jan-17 16:00:00, 3676.5686481202865
2100-Jan-17 17:00:00, 3676.275915625293
2100-Jan-17 18:00:00, 3675.8172518496854
2100-Jan-17 19:00:00, 3675.2340794934544
2100-Jan-17 20:00:00, 3674.575498796911
2100-Jan-17 21:00:00, 3673.895404274004
2100-Jan-17 22:00:00, 3673.250516809733
2100-Jan-17 23:00:00, 3672.6942591625148
2100-Jan-18 00:00:00, 3672.2735792799645
2100-Jan-18 01:00:00, 3672.0275327804948
2100-Jan-18 02:00:00, 3671.982438000863
2100-Jan-18 03:00:00, 3672.1502956934055
2100-Jan-18 04:00:00, 3672.528954253106
2100-Jan-18 05:00:00, 3673.103575466254
2100-Jan-18 06:00:00, 3673.843757460089
2100-Jan-18 07:00:00, 3674.708078898482
2100-Jan-18 08:00:00, 3675.647440892707
2100-Jan-18 09:00:00, 3676.6079502688103
2100-Jan-18 10:00:00, 3677.5328874700162
2100-Jan-18 11:00:00, 3678.3688310548055
2100-Jan-18 12:00:00, 3679.0688343811325
2100-Jan-18 13:00:00, 3679.593843125094
2100-Jan-18 14:00:00, 3679.917540233517
2100-Jan-18 15:00:00, 3680.027926226835
2100-Jan-18 16:00:00, 3679.9271539722217
2100-Jan-18 17:00:00, 3679.630062935313
2100-Jan-18 18:00:00, 3679.167056230152
2100-Jan-18 19:00:00, 3678.579556424281
2100-Jan-18 20:00:00, 3677.916663627728
2100-Jan-18 21:00:00, 3677.232272225903
2100-Jan-18 22:00:00, 3676.5831029772917
2100-Jan-18 23:00:00, 3676.022578515678
2100-Jan-19 00:00:00, 3675.5976466658394
2100-Jan-19 01:00:00, 3675.3473629250507
2100-Jan-19 02:00:00, 3675.298045510909
2100-Jan-19 03:00:00, 3675.4616950581335
2100-Jan-19 04:00:00, 3675.8361598458396
2100-Jan-19 05:00:00, 3676.406601545984
2100-Jan-19 06:00:00, 3677.1426181732895
2100-Jan-19 07:00:00, 3678.0027882805844
2100-Jan-19 08:00:00, 3678.9380128696503
2100-Jan-19 09:00:00, 3679.8943986586314
2100-Jan-19 10:00:00, 3680.815225984251
2100-Jan-19 11:00:00, 3681.6470733001083
2100-Jan-19 12:00:00, 3682.342993860499
2100-Jan-19 13:00:00, 3682.86393323954
2100-Jan-19 14:00:00, 3683.1835742831527
2100-Jan-19 15:00:00, 3683.289917412504
2100-Jan-19 16:00:00, 3683.1851153966454
2100-Jan-19 17:00:00, 3682.8840076044366
2100-Jan-19 18:00:00, 3682.416997054503
2100-Jan-19 19:00:00, 3681.8255062201843
2100-Jan-19 20:00:00, 3681.1586351184733
2100-Jan-19 21:00:00, 3680.4702780430894
2100-Jan-19 22:00:00, 3679.817155661919
2100-Jan-19 23:00:00, 3679.2526905192617
2100-Jan-20 00:00:00, 3678.8238303516846
2100-Jan-20 01:00:00, 3678.5696305692745
2100-Jan-20 02:00:00, 3678.5164093035705
2100-Jan-20 03:00:00, 3678.676167104424
2100-Jan-20 04:00:00, 3679.046752166978
2100-Jan-20 05:00:00, 3679.613326080309
2100-Jan-20 06:00:00, 3680.3454867773303
2100-Jan-20 07:00:00, 3681.201812730017
2100-Jan-20 08:00:00, 3682.1332048603763
2100-Jan-20 09:00:00, 3683.0857698076325
2100-Jan-20 10:00:00, 3684.002787830615
2100-Jan-20 11:00:00, 3684.8308373059895
2100-Jan-20 12:00:00, 3685.5229714119214
2100-Jan-20 13:00:00, 3686.040135647318
2100-Jan-20 14:00:00, 3686.35601278398
2100-Jan-20 15:00:00, 3686.453699659739
2100-Jan-20 16:00:00, 3686.332923766291
2100-Jan-20 17:00:00, 3686.0124888297855
2100-Jan-20 18:00:00, 3685.52069863042
2100-Jan-20 19:00:00, 3684.898560308329
2100-Jan-20 20:00:00, 3684.200029192686
2100-Jan-20 21:00:00, 3683.4819445435714
2100-Jan-20 22:00:00, 3682.8028179631256
2100-Jan-20 23:00:00, 3682.2166204984196
2100-Jan-21 00:00:00, 3681.770089625877
2100-Jan-21 01:00:00, 3681.5017486134775
2100-Jan-21 02:00:00, 3681.437310718702
2100-Jan-21 03:00:00, 3681.588212553449
2100-Jan-21 04:00:00, 3681.951819173328
2100-Jan-21 05:00:00, 3682.5128952751866
2100-Jan-21 06:00:00, 3683.2407198571905
2100-Jan-21 07:00:00, 3684.093618033627
2100-Jan-21 08:00:00, 3685.0222905599453
2100-Jan-21 09:00:00, 3685.9726862156167
2100-Jan-21 10:00:00, 3686.887960701969
2100-Jan-21 11:00:00, 3687.7145939303387
2100-Jan-21 12:00:00, 3688.4055610410455
2100-Jan-21 13:00:00, 3688.921745516094
2100-Jan-21 14:00:00, 3689.236780721437
2100-Jan-21 15:00:00, 3689.3337240619458
2100-Jan-21 16:00:00, 3689.212271523676
2100-Jan-21 17:00:00, 3688.891201659982
2100-Jan-21 18:00:00, 3688.3987981622877
2100-Jan-21 19:00:00, 3687.7760521791947
2100-Jan-21 20:00:00, 3687.0769063616035
2100-Jan-21 21:00:00, 3686.3581899774144
2100-Jan-21 22:00:00, 3685.678406817434
2100-Jan-21 23:00:00, 3685.091521889539
2100-Jan-22 00:00:00, 3684.644268070896
2100-Jan-22 01:00:00, 3684.3751651995435
2100-Jan-22 02:00:00, 3684.3099240511183
2100-Jan-22 03:00:00, 3684.459979522857
2100-Jan-22 04:00:00, 3684.8226955746736
2100-Jan-22 05:00:00, 3685.382836305487
2100-Jan-22 06:00:00, 3686.1096805141265
2100-Jan-22 07:00:00, 3686.9615534328805
2100-Jan-22 08:00:00, 3687.889156186593
2100-Jan-22 09:00:00, 3688.838438121323
2100-Jan-22 10:00:00, 3689.752555658148
2100-Jan-22 11:00:00, 3690.5779895459846
2100-Jan-22 12:00:00, 3691.2628123415043
2100-Jan-22 13:00:00, 3691.7703868233266
2100-Jan-22 14:00:00, 3692.0709300095
2100-Jan-22 15:00:00, 3692.1512968976717
2100-Jan-22 16:00:00, 3692.0133624096484
2100-Jan-22 17:00:00, 3691.6774236439087
2100-Jan-22 18:00:00, 3691.172398578484
2100-Jan-22 19:00:00, 3690.5393182818743
2100-Jan-22 20:00:00, 3689.826982465568
2100-Jan-22 21:00:00, 3689.0943704627553
2100-Jan-22 22:00:00, 3688.396243526461
2100-Jan-22 23:00:00, 3687.7900771190516
2100-Jan-23 00:00:00, 3687.324543963749
2100-Jan-23 01:00:00, 3687.039488992448
2100-Jan-23 02:00:00, 3686.961103098566
2100-Jan-23 03:00:00, 3687.1007391694957
2100-Jan-23 04:00:00, 3687.455425599143
2100-Jan-23 05:00:00, 3688.0046189527166
2100-Jan-23 06:00:00, 3688.719691344932
2100-Jan-23 07:00:00, 3689.5601206917045
2100-Jan-23 08:00:00, 3690.4776507151532
2100-Jan-23 09:00:00, 3691.413796653962
2100-Jan-23 10:00:00, 3692.3142154568923
2100-Jan-23 11:00:00, 3693.1217719568635
2100-Jan-23 12:00:00, 3693.7880644259153
2100-Jan-23 13:00:00, 3694.2734609831823
2100-Jan-23 14:00:00, 3694.551936854911
2100-Jan-23 15:00:00, 3694.6122679116106
2100-Jan-23 16:00:00, 3694.4575250469843
2100-Jan-23 17:00:00, 3694.1034243279005
2100-Jan-23 18:00:00, 3693.5811299304196
2100-Jan-23 19:00:00, 3692.9326937937685
2100-Jan-23 20:00:00, 3692.2077229307747
2100-Jan-23 21:00:00, 3691.460513987534
2100-Jan-23 22:00:00, 3690.7481042248537
2100-Jan-23 23:00:00, 3690.1241640189073
2100-Jan-24 00:00:00, 3689.6407379477882
2100-Jan-24 01:00:00, 3689.3345534881296
2100-Jan-24 02:00:00, 3689.230559214303
2100-Jan-24 03:00:00, 3689.3444309175707
2100-Jan-24 04:00:00, 3689.6758192226043
2100-Jan-24 05:00:00, 3690.2057743894593
2100-Jan-24 06:00:00, 3690.90609119128
2100-Jan-24 07:00:00, 3691.735952401332
2100-Jan-24 08:00:00, 3692.641605793871
2100-Jan-24 09:00:00, 3693.5663954391803
2100-Jan-24 10:00:00, 3694.4519630273403
2100-Jan-24 11:00:00, 3695.2444604897646
2100-Jan-24 12:00:00, 3695.8972465042852
2100-Jan-24 13:00:00, 3696.371871603762
2100-Jan-24 14:00:00, 3696.6426782869066
2100-Jan-24 15:00:00, 3696.6982713940088
