Timestamp, Foundation Total Heat Transfer Rate [W]
2100-Jan-19 21:00:00, 2511.658555996782
2100-Jan-19 22:00:00, 2511.2746780784933
2100-Jan-19 23:00:00, 2510.943704593342
2100-Jan-20 00:00:00, 2510.693804536159
2100-Jan-20 01:00:00, 2510.54842638413
2100-Jan-20 02:00:00, 2510.5233996147144
2100-Jan-20 03:00:00, 2510.625981002085
2100-Jan-20 04:00:00, 2510.854945990944
2100-Jan-20 05:00:00, 2511.2014610978486
2100-Jan-20 06:00:00, 2511.6473675337415
2100-Jan-20 07:00:00, 2512.1678893502412
2100-Jan-20 08:00:00, 2512.733633261054
2100-Jan-20 09:00:00, 2513.3123175674305
2100-Jan-20 10:00:00, 2513.8699542632057
2100-Jan-20 11:00:00, 2514.3745108840867
2100-Jan-20 12:00:00, 2514.797818955605
2100-Jan-20 13:00:00, 2515.1164305173907
2100-Jan-20 14:00:00, 2515.314516605168
2100-Jan-20 15:00:00, 2515.3818936225825
2100-Jan-20 16:00:00, 2515.3183307628033
2100-Jan-20 17:00:00, 2515.1350211860495
2100-Jan-20 18:00:00, 2514.848874890211
2100-Jan-20 19:00:00, 2514.4844190889326
2100-Jan-20 20:00:00, 2514.0739441427168
2100-Jan-20 21:00:00, 2513.651497467048
2100-Jan-20 22:00:00, 2513.2521448148536
2100-Jan-20 23:00:00, 2512.908252346138
2100-Jan-21 00:00:00, 2512.6478663698153
2100-Jan-21 01:00:00, 2512.4941184291783
2100-Jan-21 02:00:00, 2512.462476479948
2100-Jan-21 03:00:00, 2512.5598596915274
2100-Jan-21 04:00:00, 2512.7847539883146
2100-Jan-21 05:00:00, 2513.128087888391
2100-Jan-21 06:00:00, 2513.571511255485
2100-Jan-21 07:00:00, 2514.0900960773615
2100-Jan-21 08:00:00, 2514.6543288904577
2100-Jan-21 09:00:00, 2515.231833193565
2100-Jan-21 10:00:00, 2515.7885461603278
2100-Jan-21 11:00:00, 2516.29237616756
2100-Jan-21 12:00:00, 2516.7151078460133
2100-Jan-21 13:00:00, 2517.0332559612393
2100-Jan-21 14:00:00, 2517.230961849039
2100-Jan-21 15:00:00, 2517.2980182033402
2100-Jan-21 16:00:00, 2517.2341752694924
2100-Jan-21 17:00:00, 2517.050611064595
2100-Jan-21 18:00:00, 2516.7642234972654
2100-Jan-21 19:00:00, 2516.3995301535124
2100-Jan-21 20:00:00, 2515.9888137569073
2100-Jan-21 21:00:00, 2515.56611569934
2100-Jan-21 22:00:00, 2515.1664970207
2100-Jan-21 23:00:00, 2514.822320232601
2100-Jan-22 00:00:00, 2514.561628860628
2100-Jan-22 01:00:00, 2514.4075523674805
2100-Jan-22 02:00:00, 2514.375557197762
2100-Jan-22 03:00:00, 2514.47256147082
2100-Jan-22 04:00:00, 2514.697050432949
2100-Jan-22 05:00:00, 2515.039952223327
2100-Jan-22 06:00:00, 2515.482916566281
2100-Jan-22 07:00:00, 2516.001015500955
2100-Jan-22 08:00:00, 2516.5647357662106
2100-Jan-22 09:00:00, 2517.1417011818626
2100-Jan-22 10:00:00, 2517.697849334726
2100-Jan-22 11:00:00, 2518.2010890858855
2100-Jan-22 12:00:00, 2518.6202782716314
2100-Jan-22 13:00:00, 2518.933403698025
2100-Jan-22 14:00:00, 2519.1225676846934
2100-Jan-22 15:00:00, 2519.179825343771
2100-Jan-22 16:00:00, 2519.106231574145
2100-Jan-22 17:00:00, 2518.9138764657177
2100-Jan-22 18:00:00, 2518.6200409625985
2100-Jan-22 19:00:00, 2518.249268929186
2100-Jan-22 20:00:00, 2517.8307737457885
2100-Jan-22 21:00:00, 2517.399872333358
2100-Jan-22 22:00:00, 2516.9893915793728
2100-Jan-22 23:00:00, 2516.6337844271343
2100-Jan-23 00:00:00, 2516.362255734063
2100-Jan-23 01:00:00, 2516.198731005493
2100-Jan-23 02:00:00, 2516.1589672123973
2100-Jan-23 03:00:00, 2516.2498355631346
2100-Jan-23 04:00:00, 2516.4696215699714
2100-Jan-23 05:00:00, 2516.8060845927234
2100-Jan-23 06:00:00, 2517.2421153448918
2100-Jan-23 07:00:00, 2517.753473754467
2100-Jan-23 08:00:00, 2518.3112716006963
2100-Jan-23 09:00:00, 2518.8804882817026
2100-Jan-23 10:00:00, 2519.4285476955106
2100-Jan-23 11:00:00, 2519.9212011023947
2100-Jan-23 12:00:00, 2520.329406352566
2100-Jan-23 13:00:00, 2520.629365920597
2100-Jan-23 14:00:00, 2520.805422669447
2100-Jan-23 15:00:00, 2520.850782807438
2100-Jan-23 16:00:00, 2520.767220548967
2100-Jan-23 17:00:00, 2520.56409503117
2100-Jan-23 18:00:00, 2520.2600219271976
2100-Jan-23 19:00:00, 2519.880155378867
2100-Jan-23 20:00:00, 2519.454193557337
2100-Jan-23 21:00:00, 2519.014660342733
2100-Jan-23 22:00:00, 2518.5957344976628
2100-Jan-23 23:00:00, 2518.2295979888104
2100-Jan-24 00:00:00, 2517.9474634125777
2100-Jan-24 01:00:00, 2517.77139826114
2100-Jan-24 02:00:00, 2517.7164144795456
2100-Jan-24 03:00:00, 2517.7919600335017
2100-Jan-24 04:00:00, 2517.9978915017564
2100-Jan-24 05:00:00, 2518.322926712507
2100-Jan-24 06:00:00, 2518.7502137392166
2100-Jan-24 07:00:00, 2519.2553386716227
2100-Jan-24 08:00:00, 2519.806132680276
2100-Jan-24 09:00:00, 2520.3686582178148
2100-Jan-24 10:00:00, 2520.9079414935445
2100-Jan-24 11:00:00, 2521.391690185781
2100-Jan-24 12:00:00, 2521.79191576161
2100-Jan-24 13:00:00, 2522.0855310557904
2100-Jan-24 14:00:00, 2522.2571016678703
2100-Jan-24 15:00:00, 2522.2997333992225
