Timestamp, Foundation Total Heat Transfer Rate [W]
2100-Jan-06 17:00:00, 697.35249657594647
2100-Jan-06 18:00:00, 697.39748094525555
2100-Jan-06 19:00:00, 697.43810791349017
2100-Jan-06 20:00:00, 697.47371645484873
2100-Jan-06 21:00:00, 697.50398153810829
2100-Jan-06 22:00:00, 697.52893723933607
2100-Jan-06 23:00:00, 697.54897315055655
2100-Jan-07 00:00:00, 697.56480641437838
2100-Jan-07 01:00:00, 697.57743438164005
2100-Jan-07 02:00:00, 697.58807560849743
2100-Jan-07 03:00:00, 697.59808848561431
2100-Jan-07 04:00:00, 697.60887911491989
2100-Jan-07 05:00:00, 697.62179744979449
2100-Jan-07 06:00:00, 697.63804697312321
2100-Jan-07 07:00:00, 697.65860233689602
2100-Jan-07 08:00:00, 697.68414555213769
2100-Jan-07 09:00:00, 697.71501330916567
2100-Jan-07 10:00:00, 697.75117985514896
2100-Jan-07 11:00:00, 697.79225252194738
2100-Jan-07 12:00:00, 697.83749913991062
2100-Jan-07 13:00:00, 697.88589726690566
2100-Jan-07 14:00:00, 697.9362059842399
2100-Jan-07 15:00:00, 697.98705390597138
2100-Jan-07 16:00:00, 698.03703442328992
2100-Jan-07 17:00:00, 698.08479913056942
2100-Jan-07 18:00:00, 698.12915102720979
2100-Jan-07 19:00:00, 698.16912540583462
2100-Jan-07 20:00:00, 698.20405313205856
2100-Jan-07 21:00:00, 698.23360367674138
2100-Jan-07 22:00:00, 698.25780782145284
2100-Jan-07 23:00:00, 698.27705364979147
2100-Jan-08 00:00:00, 698.29206749647733
2100-Jan-08 01:00:00, 698.3038592802036
2100-Jan-08 02:00:00, 698.31365987646984
2100-Jan-08 03:00:00, 698.32283656553682
2100-Jan-08 04:00:00, 698.33279888301092
2100-Jan-08 05:00:00, 698.3449045915828
2100-Jan-08 06:00:00, 698.36036415788737
2100-Jan-08 07:00:00, 698.38015699685582
2100-Jan-08 08:00:00, 698.40496603385304
2100-Jan-08 09:00:00, 698.43513336695196
2100-Jan-08 10:00:00, 698.47063696254611
2100-Jan-08 11:00:00, 698.51109444066458
2100-Jan-08 12:00:00, 698.55578208734528
2100-Jan-08 13:00:00, 698.60368985611035
2100-Jan-08 14:00:00, 698.6535840820884
2100-Jan-08 15:00:00, 698.70409270622156
2100-Jan-08 16:00:00, 698.75379992349758
2100-Jan-08 17:00:00, 698.8013502584447
2100-Jan-08 18:00:00, 698.84553785129049
2100-Jan-08 19:00:00, 698.88538733641087
2100-Jan-08 20:00:00, 698.92021686261262
2100-Jan-08 21:00:00, 698.94969002891173
2100-Jan-08 22:00:00, 698.97383270400837
2100-Jan-08 23:00:00, 698.99303691224793
2100-Jan-09 00:00:00, 699.00803341485516
2100-Jan-09 01:00:00, 699.01984200570803
2100-Jan-09 02:00:00, 699.02969990798431
2100-Jan-09 03:00:00, 699.0389736906709
2100-Jan-09 04:00:00, 699.04906451225338
2100-Jan-09 05:00:00, 699.061314982883
2100-Jan-09 06:00:00, 699.07691661398712
2100-Jan-09 07:00:00, 699.09682928336076
2100-Jan-09 08:00:00, 699.12171827868224
2100-Jan-09 09:00:00, 699.1519111894338
2100-Jan-09 10:00:00, 699.18737524377616
2100-Jan-09 11:00:00, 699.22772086632142
2100-Jan-09 12:00:00, 699.27222975681525
2100-Jan-09 13:00:00, 699.31990201331894
2100-Jan-09 14:00:00, 699.36952483015307
2100-Jan-09 15:00:00, 699.41974672455285
2100-Jan-09 16:00:00, 699.46916690877754
2100-Jan-09 17:00:00, 699.51643653835515
2100-Jan-09 18:00:00, 699.56034782315692
2100-Jan-09 19:00:00, 699.59991734985806
2100-Jan-09 20:00:00, 699.63446161128365
2100-Jan-09 21:00:00, 699.663644538526
2100-Jan-09 22:00:00, 699.6875020631569
2100-Jan-09 23:00:00, 699.70643688316102
2100-Jan-10 00:00:00, 699.72118603742638
2100-Jan-10 01:00:00, 699.73276887811062
2100-Jan-10 02:00:00, 699.74241508972534
2100-Jan-10 03:00:00, 699.75147898176181
2100-Jan-10 04:00:00, 699.76134747676849
2100-Jan-10 05:00:00, 699.77334960145788
2100-Jan-10 06:00:00, 699.78866521735711
2100-Jan-10 07:00:00, 699.80824525078378
2100-Jan-10 08:00:00, 699.83274870245657
2100-Jan-10 09:00:00, 699.86249948305112
2100-Jan-10 10:00:00, 699.89746315497405
2100-Jan-10 11:00:00, 699.93725016951737
2100-Jan-10 12:00:00, 699.98114351435333
2100-Jan-10 13:00:00, 700.02814554598638
2100-Jan-10 14:00:00, 700.07704618312835
2100-Jan-10 15:00:00, 700.12649718718103
2100-Jan-10 16:00:00, 700.17510110191415
2100-Jan-10 17:00:00, 700.22151253702759
2100-Jan-10 18:00:00, 700.2645270837296
2100-Jan-10 19:00:00, 700.30316472780169
2100-Jan-10 20:00:00, 700.33674509522814
2100-Jan-10 21:00:00, 700.36493521262821
2100-Jan-10 22:00:00, 700.38777389417055
2100-Jan-10 23:00:00, 700.4056665660371
2100-Jan-11 00:00:00, 700.41935279885286
2100-Jan-11 01:00:00, 700.4298543083496
2100-Jan-11 02:00:00, 700.43840297957672
2100-Jan-11 03:00:00, 700.44635514783988
2100-Jan-11 04:00:00, 700.45509962525898
2100-Jan-11 05:00:00, 700.46596710743029
2100-Jan-11 06:00:00, 700.48013907423069
2100-Jan-11 07:00:00, 700.49856782344921
2100-Jan-11 08:00:00, 700.52191365808426
2100-Jan-11 09:00:00, 700.55050167063564
2100-Jan-11 10:00:00, 700.58429845015075
2100-Jan-11 11:00:00, 700.62291540207116
2100-Jan-11 12:00:00, 700.66563635389014
2100-Jan-11 13:00:00, 700.71146443657142
2100-Jan-11 14:00:00, 700.75919023595588
2100-Jan-11 15:00:00, 700.80747555457663
2100-Jan-11 16:00:00, 700.85494464359408
2100-Jan-11 17:00:00, 700.90027517061446
2100-Jan-11 18:00:00, 700.94229028168627
2100-Jan-11 19:00:00, 700.98003940399121
2100-Jan-11 20:00:00, 701.01286218709481
2100-Jan-11 21:00:00, 701.04043234693233
2100-Jan-11 22:00:00, 701.06278126625773
2100-Jan-11 23:00:00, 701.08029495612107
2100-Jan-12 00:00:00, 701.09368632726625
2100-Jan-12 01:00:00, 701.10394827712184
2100-Jan-12 02:00:00, 701.11228541225967
2100-Jan-12 03:00:00, 701.12003051742465
2100-Jan-12 04:00:00, 701.12855347128311
2100-Jan-12 05:00:00, 701.13917070756543
2100-Jan-12 06:00:00, 701.15305353023984
2100-Jan-12 07:00:00, 701.17114773419337
2100-Jan-12 08:00:00, 701.1941099164244
2100-Jan-12 09:00:00, 701.22226362604215
2100-Jan-12 10:00:00, 701.25557562169035
2100-Jan-12 11:00:00, 701.29365853616537
2100-Jan-12 12:00:00, 701.3357982390803
2100-Jan-12 13:00:00, 701.38100039734445
2100-Jan-12 14:00:00, 701.42805847534976
2100-Jan-12 15:00:00, 701.47563719851883
2100-Jan-12 16:00:00, 701.52236382949468
2100-Jan-12 17:00:00, 701.56691898624581
2100-Jan-12 18:00:00, 701.60812866197853
2100-Jan-12 19:00:00, 701.64504503687544
2100-Jan-12 20:00:00, 701.67701038155872
2100-Jan-12 21:00:00, 701.70370085577645
2100-Jan-12 22:00:00, 701.72515014370833
2100-Jan-12 23:00:00, 701.74174643215326
2100-Jan-13 00:00:00, 701.75420463888543
2100-Jan-13 01:00:00, 701.76351952138714
2100-Jan-13 02:00:00, 701.77089741910049
2100-Jan-13 03:00:00, 701.7776727298517
2100-Jan-13 04:00:00, 701.78521675086154
2100-Jan-13 05:00:00, 701.79484729790784
2100-Jan-13 06:00:00, 701.8077368636491
2100-Jan-13 07:00:00, 701.82483238557973
2100-Jan-13 08:00:00, 701.84679140956678
2100-Jan-13 09:00:00, 701.87393842518554
2100-Jan-13 10:00:00, 701.90624097034265
2100-Jan-13 11:00:00, 701.94331239364737
2100-Jan-13 12:00:00, 701.98443923530385
2100-Jan-13 13:00:00, 702.02862771171726
2100-Jan-13 14:00:00, 702.07467180112803
2100-Jan-13 15:00:00, 702.1212366895254
2100-Jan-13 16:00:00, 702.16695006242344
2100-Jan-13 17:00:00, 702.21049289561063
2100-Jan-13 18:00:00, 702.25069154821244
2100-Jan-13 19:00:00, 702.28659850308918
2100-Jan-13 20:00:00, 702.31755632174725
2100-Jan-13 21:00:00, 702.34324144267532
2100-Jan-13 22:00:00, 702.36368783366152
2100-Jan-13 23:00:00, 702.37928392090896
2100-Jan-14 00:00:00, 702.39074484591072
2100-Jan-14 01:00:00, 702.39906562741146
2100-Jan-14 02:00:00, 702.40545277621459
2100-Jan-14 03:00:00, 702.41124088251013
2100-Jan-14 04:00:00, 702.4178014620569
2100-Jan-14 05:00:00, 702.42645240318905
2100-Jan-14 06:00:00, 702.43836641736948
2100-Jan-14 07:00:00, 702.45449047778015
2100-Jan-14 08:00:00, 702.47548228192704
2100-Jan-14 09:00:00, 702.50166637136931
2100-Jan-14 10:00:00, 702.53301029415741
2100-Jan-14 11:00:00, 702.56912748242735
2100-Jan-14 12:00:00, 702.60930446320845
2100-Jan-14 13:00:00, 702.6525474526004
2100-Jan-14 14:00:00, 702.69765043154814
2100-Jan-14 15:00:00, 702.74327855223601
2100-Jan-14 16:00:00, 702.78805948505442
2100-Jan-14 17:00:00, 702.83067419339477
2100-Jan-14 18:00:00, 702.86994898857074
2100-Jan-14 19:00:00, 702.90493638917769
2100-Jan-14 20:00:00, 702.93497889740536
2100-Jan-14 21:00:00, 702.95975297985603
2100-Jan-14 22:00:00, 702.97929263912454
2100-Jan-14 23:00:00, 702.99398626113828
2100-Jan-15 00:00:00, 703.00454906500499
2100-Jan-15 01:00:00, 703.01197604607955
2100-Jan-15 02:00:00, 703.01747377860579
2100-Jan-15 03:00:00, 703.02237686537876
2100-Jan-15 04:00:00, 703.02805686096781
2100-Jan-15 05:00:00, 703.03583165014084
2100-Jan-15 06:00:00, 703.0468739505859
2100-Jan-15 07:00:00, 703.06213075555388
2100-Jan-15 08:00:00, 703.08225976314725
2100-Jan-15 09:00:00, 703.10758543002282
2100-Jan-15 10:00:00, 703.1380753204262
2100-Jan-15 11:00:00, 703.17334280715227
2100-Jan-15 12:00:00, 703.21267435654386
2100-Jan-15 13:00:00, 703.25507615105766
2100-Jan-15 14:00:00, 703.29934206190217
2100-Jan-15 15:00:00, 703.34413722323552
2100-Jan-15 16:00:00, 703.38808920012013
2100-Jan-15 17:00:00, 703.42987890421068
2100-Jan-15 18:00:00, 703.46833260201799
2100-Jan-15 19:00:00, 703.50250273316874
2100-Jan-15 20:00:00, 703.53173180541035
2100-Jan-15 21:00:00, 703.55569621025836
2100-Jan-15 22:00:00, 703.57442994352141
2100-Jan-15 23:00:00, 703.5883214123379
2100-Jan-16 00:00:00, 703.59808579435389
2100-Jan-16 01:00:00, 703.6047181159073
2100-Jan-16 02:00:00, 703.60942495251004
2100-Jan-16 03:00:00, 703.61354089830638
2100-Jan-16 04:00:00, 703.61843751691208
2100-Jan-16 05:00:00, 703.6254327051895
2100-Jan-16 06:00:00, 703.6356991620512
2100-Jan-16 07:00:00, 703.65018390529701
2100-Jan-16 08:00:00, 703.66954453597316
2100-Jan-16 09:00:00, 703.69410557376727
2100-Jan-16 10:00:00, 703.72383447501193
2100-Jan-16 11:00:00, 703.75834460180238
2100-Jan-16 12:00:00, 703.79692234728429
2100-Jan-16 13:00:00, 703.83857381651785
2100-Jan-16 14:00:00, 703.88209287137715
2100-Jan-16 15:00:00, 703.9261445204703
2100-Jan-16 16:00:00, 703.96935628947074
2100-Jan-16 17:00:00, 704.01040904134925
2100-Jan-16 18:00:00, 704.04812896222973
2100-Jan-16 19:00:00, 704.08156847222426
2100-Jan-16 20:00:00, 704.11007000792108
2100-Jan-16 21:00:00, 704.13330997448634
2100-Jan-16 22:00:00, 704.15132230958102
2100-Jan-16 23:00:00, 704.16449543443946
2100-Jan-17 00:00:00, 704.1735445262949
2100-Jan-17 01:00:00, 704.17946461030783
2100-Jan-17 02:00:00, 704.18346225162077
2100-Jan-17 03:00:00, 704.18687211982115
2100-Jan-17 04:00:00, 704.19106568594293
2100-Jan-17 05:00:00, 704.19736091948471
2100-Jan-17 06:00:00, 704.2069305252536
2100-Jan-17 07:00:00, 704.22072143718265
2100-Jan-17 08:00:00, 704.23939134033446
2100-Jan-17 09:00:00, 704.26326465035186
2100-Jan-17 10:00:00, 704.29230884288836
2100-Jan-17 11:00:00, 704.32613721647033
2100-Jan-17 12:00:00, 704.36403609714489
2100-Jan-17 13:00:00, 704.40501158863867
2100-Jan-17 14:00:00, 704.44785743906505
2100-Jan-17 15:00:00, 704.49123863185389
2100-Jan-17 16:00:00, 704.53378264606749
2100-Jan-17 17:00:00, 704.57417025274106
2100-Jan-17 18:00:00, 704.61122762537605
2100-Jan-17 19:00:00, 704.6440071227596
2100-Jan-17 20:00:00, 704.67185117279575
2100-Jan-17 21:00:00, 704.69443613485771
2100-Jan-17 22:00:00, 704.71179597041555
2100-Jan-17 23:00:00, 704.72431905665871
2100-Jan-18 00:00:00, 704.73272059701685
2100-Jan-18 01:00:00, 704.73799561638521
2100-Jan-18 02:00:00, 704.74135068156374
2100-Jan-18 03:00:00, 704.74412049611055
2100-Jan-18 04:00:00, 704.74767653358913
2100-Jan-18 05:00:00, 704.75333677871356
2100-Jan-18 06:00:00, 704.76227392890621
2100-Jan-18 07:00:00, 704.77543492909638
2100-Jan-18 08:00:00, 704.79347742725895
2100-Jan-18 09:00:00, 704.81672583385796
2100-Jan-18 10:00:00, 704.84514762465756
2100-Jan-18 11:00:00, 704.87835602661335
2100-Jan-18 12:00:00, 704.91563733959993
2100-Jan-18 13:00:00, 704.95599761720382
2100-Jan-18 14:00:00, 704.99823056887863
2100-Jan-18 15:00:00, 705.04100110580396
2100-Jan-18 16:00:00, 705.08293669214231
2100-Jan-18 17:00:00, 705.12271803946908
2100-Jan-18 18:00:00, 705.15917126322518
2100-Jan-18 19:00:00, 705.19134870238759
2100-Jan-18 20:00:00, 705.21859276053988
2100-Jan-18 21:00:00, 705.24057978509541
2100-Jan-18 22:00:00, 705.25734372098054
2100-Jan-18 23:00:00, 705.26927294406744
2100-Jan-19 00:00:00, 705.27708266877494
2100-Jan-19 01:00:00, 705.28176794002684
2100-Jan-19 02:00:00, 705.28453534432924
2100-Jan-19 03:00:00, 705.28671955776883
2100-Jan-19 04:00:00, 705.28969211923868
2100-Jan-19 05:00:00, 705.29477099265705
2100-Jan-19 06:00:00, 705.30312889956701
2100-Jan-19 07:00:00, 705.31571279028856
2100-Jan-19 08:00:00, 705.3331802874028
2100-Jan-19 09:00:00, 705.35585579661051
2100-Jan-19 10:00:00, 705.38370676507998
2100-Jan-19 11:00:00, 705.41634637779089
2100-Jan-19 12:00:00, 705.45306096907984
2100-Jan-19 13:00:00, 705.49285647625641
2100-Jan-19 14:00:00, 705.53452658008462
2100-Jan-19 15:00:00, 705.57673620468188
2100-Jan-19 16:00:00, 705.61811268124757
2100-Jan-19 17:00:00, 705.65733672423335
2100-Jan-19 18:00:00, 705.69323444283361
2100-Jan-19 19:00:00, 705.72485810476837
2100-Jan-19 20:00:00, 705.75155011618983
2100-Jan-19 21:00:00, 705.77298680177796
2100-Jan-19 22:00:00, 705.78920208063073
2100-Jan-19 23:00:00, 705.80058436776983
2100-Jan-20 00:00:00, 705.80784888930282
2100-Jan-20 01:00:00, 705.81199067779119
2100-Jan-20 02:00:00, 705.81421633517084
2100-Jan-20 03:00:00, 705.81586058065886
2100-Jan-20 04:00:00, 705.81829494326871
2100-Jan-20 05:00:00, 705.82283743858397
2100-Jan-20 06:00:00, 705.83066075622196
2100-Jan-20 07:00:00, 705.84271185694593
2100-Jan-20 08:00:00, 705.85964836484652
2100-Jan-20 09:00:00, 705.88179470145769
2100-Jan-20 10:00:00, 705.90911826367767
2100-Jan-20 11:00:00, 705.94123221846007
2100-Jan-20 12:00:00, 705.97742286996288
2100-Jan-20 13:00:00, 706.01669612318028
2100-Jan-20 14:00:00, 706.05784561255905
2100-Jan-20 15:00:00, 706.09952679750143
2100-Jan-20 16:00:00, 706.14034581881754
2100-Jan-20 17:00:00, 706.17896078581032
2100-Jan-20 18:00:00, 706.21417073173222
2100-Jan-20 19:00:00, 706.24499882339069
2100-Jan-20 20:00:00, 706.27076784300289
2100-Jan-20 21:00:00, 706.29114782831732
2100-Jan-20 22:00:00, 706.30618045171252
2100-Jan-20 23:00:00, 706.3162738768026
2100-Jan-21 00:00:00, 706.32217034078212
2100-Jan-21 01:00:00, 706.32489398554731
2100-Jan-21 02:00:00, 706.32567903298445
2100-Jan-21 03:00:00, 706.32588397222082
2100-Jan-21 04:00:00, 706.32689957621574
2100-Jan-21 05:00:00, 706.33005827145053
2100-Jan-21 06:00:00, 706.3365431084319
2100-Jan-21 07:00:00, 706.34730776582398
2100-Jan-21 08:00:00, 706.36301366482132
2100-Jan-21 09:00:00, 706.38398681574097
2100-Jan-21 10:00:00, 706.41019456124127
2100-Jan-21 11:00:00, 706.44124886979705
2100-Jan-21 12:00:00, 706.4764339400175
2100-Jan-21 13:00:00, 706.51475314008803
2100-Jan-21 14:00:00, 706.55499727104586
2100-Jan-21 15:00:00, 706.59581871072135
2100-Jan-21 16:00:00, 706.63582061721991
2100-Jan-21 17:00:00, 706.67365808157331
2100-Jan-21 18:00:00, 706.70812717764511
2100-Jan-21 19:00:00, 706.73824834484469
2100-Jan-21 20:00:00, 706.76334176742432
2100-Jan-21 21:00:00, 706.78307495292563
2100-Jan-21 22:00:00, 706.79748732108692
2100-Jan-21 23:00:00, 706.80698491659348
2100-Jan-22 00:00:00, 706.81230795863507
2100-Jan-22 01:00:00, 706.8144787963023
2100-Jan-22 02:00:00, 706.81472997168521
2100-Jan-22 03:00:00, 706.81441841592687
2100-Jan-22 04:00:00, 706.81493346293837
2100-Jan-22 05:00:00, 706.81760628904726
2100-Jan-22 06:00:00, 706.82361870682041
2100-Jan-22 07:00:00, 706.83392329254889
2100-Jan-22 08:00:00, 706.84918046266716
2100-Jan-22 09:00:00, 706.8697152815497
2100-Jan-22 10:00:00, 706.89549424361246
2100-Jan-22 11:00:00, 706.92612850137732
2100-Jan-22 12:00:00, 706.96089214051483
2100-Jan-22 13:00:00, 706.99877611377326
2100-Jan-22 14:00:00, 707.03855038066388
2100-Jan-22 15:00:00, 707.07884815827083
2100-Jan-22 16:00:00, 707.11826019614887
2100-Jan-22 17:00:00, 707.15543830112506
2100-Jan-22 18:00:00, 707.18918426621008
2100-Jan-22 19:00:00, 707.21853063386823
2100-Jan-22 20:00:00, 707.24280341362237
2100-Jan-22 21:00:00, 707.26167389780949
2100-Jan-22 22:00:00, 707.27517546665479
2100-Jan-22 23:00:00, 707.28370744649339
2100-Jan-23 00:00:00, 707.28800737686504
2100-Jan-23 01:00:00, 707.28910165555214
2100-Jan-23 02:00:00, 707.28823355937925
2100-Jan-23 03:00:00, 707.28677541386787
2100-Jan-23 04:00:00, 707.28613356283495
2100-Jan-23 05:00:00, 707.28764608633651
2100-Jan-23 06:00:00, 707.29249710145166
2100-Jan-23 07:00:00, 707.30163965142174
2100-Jan-23 08:00:00, 707.3157355118442
2100-Jan-23 09:00:00, 707.33510485708644
2100-Jan-23 10:00:00, 707.35970974129361
2100-Jan-23 11:00:00, 707.38914979674803
2100-Jan-23 12:00:00, 707.4226890973672
2100-Jan-23 13:00:00, 707.45930464421031
2100-Jan-23 14:00:00, 707.4977574729121
2100-Jan-23 15:00:00, 707.53668003851453
2100-Jan-23 16:00:00, 707.57467086223062
2100-Jan-23 17:00:00, 707.61038756978462
2100-Jan-23 18:00:00, 707.64263968760577
2100-Jan-23 19:00:00, 707.67046929194612
2100-Jan-23 20:00:00, 707.69321420642893
2100-Jan-23 21:00:00, 707.71055079364896
2100-Jan-23 22:00:00, 707.72251657134802
2100-Jan-23 23:00:00, 707.72950619001585
2100-Jan-24 00:00:00, 707.7322522841614
2100-Jan-24 01:00:00, 707.73177075814203
2100-Jan-24 02:00:00, 707.72928879084873
2100-Jan-24 03:00:00, 707.72616725452929
2100-Jan-24 04:00:00, 707.72380977427997
2100-Jan-24 05:00:00, 707.72356237448639
2100-Jan-24 06:00:00, 707.72662675114441
2100-Jan-24 07:00:00, 707.73397910974973
2100-Jan-24 08:00:00, 707.74629646817004
2100-Jan-24 09:00:00, 707.7639098633789
2100-Jan-24 10:00:00, 707.78677999487627
2100-Jan-24 11:00:00, 707.81450216231963
2100-Jan-24 12:00:00, 707.84633834564613
2100-Jan-24 13:00:00, 707.88126853441327
2100-Jan-24 14:00:00, 707.91806245549185
2100-Jan-24 15:00:00, 707.95536501017875
2100-Jan-24 16:00:00, 707.99178838186128
2100-Jan-24 17:00:00, 708.02600263212184
2100-Jan-24 18:00:00, 708.05682751382301
2100-Jan-24 19:00:00, 708.0833123829334
2100-Jan-24 20:00:00, 708.10479945589566
2100-Jan-24 21:00:00, 708.12096694025706
2100-Jan-24 22:00:00, 708.13185211718974
2100-Jan-24 23:00:00, 708.13784769038523
2100-Jan-25 00:00:00, 708.13967383824865
2100-Jan-25 01:00:00, 708.13833080745974
2100-Jan-25 02:00:00, 708.13503061080701
2100-Jan-25 03:00:00, 708.13111315462629
2100-Jan-25 04:00:00, 708.12795513898459
